-19.00000000000001 	1.000000000100845e-07 	9.999999999352313e-08 	3.732077427961272e-05 	0.9995774389684109
-17.66666666666668 	1.000000000167841e-07 	9.999999999352313e-08 	5.546758931494174e-05 	0.9994505359241239
-16.33333333333334 	1.000000000273121e-07 	9.999999999352313e-08 	8.563992713487461e-05 	0.9992820095501872
-15.00000000000001 	1.00000000008936e-07 	9.999999999352313e-08 	0.0001278178605419605 	0.9990419714077957
-14.00000000000001 	1.000000000028106e-07 	9.999999999352312e-08 	0.0001677156394689567 	0.9988127890892223
-13.33333333333334 	1.000000000094145e-07 	9.999999999352311e-08 	0.0002038470702616951 	0.9986200704043821
-12.83750000000001 	1.000000000127643e-07 	9.999999999352311e-08 	0.000235087413478417 	0.9984532088250442
-12.51250000000001 	1.000000000123334e-07 	9.999999999352311e-08 	0.0002597113370618611 	0.9983312784451044
-12.18750000000001 	1.000000000112802e-07 	9.999999999352313e-08 	0.00028804240890851 	0.9981938376870492
-11.86250000000001 	1.00000000010609e-07 	9.999999999352313e-08 	0.0003196702208508233 	0.9980353296382908
-11.5375 	1.000000000091223e-07 	9.999999999352313e-08 	0.0003550759852867727 	0.9978588721842309
-11.2125 	1.000000000034193e-07 	9.999999999352313e-08 	0.0003952501136116456 	0.9976618536846328
-10.8875 	9.999999999550177e-08 	9.999999999352313e-08 	0.0004413440921011028 	0.9974411383184759
-10.5625 	9.999999999458626e-08 	9.999999999352311e-08 	0.0004946080713101401 	0.9971929988122857
-10.2375 	9.999999999421407e-08 	9.999999999352311e-08 	0.0005564386408329427 	0.9969130084033343
-9.912500000000001 	9.999999999068932e-08 	9.999999999352312e-08 	0.0006284804890934587 	0.9965958851188897
-9.587500000000002 	9.999999999171818e-08 	9.999999999352311e-08 	0.0007127466715688133 	0.9962352867477731
-9.262500000000003 	9.999999999075945e-08 	9.999999999352308e-08 	0.0008117535200613714 	0.995823548570773
-8.937500000000002 	9.999999998360231e-08 	9.999999999352307e-08 	0.0009286825686145794 	0.9953513486136496
-8.612500000000001 	9.999999998537637e-08 	9.999999999352308e-08 	0.001067588290451742 	0.9948072782095493
-8.287500000000001 	9.999999997987902e-08 	9.999999999352308e-08 	0.001233672342161709 	0.9941772887161676
-7.9625 	9.999999997472243e-08 	9.999999999352309e-08 	0.001433640053752524 	0.9934439786566446
-7.637499999999999 	9.999999997575664e-08 	9.999999999352309e-08 	0.001676129938092672 	0.9925856790372455
-7.312499999999996 	9.999999996945953e-08 	9.999999999352307e-08 	0.001972193169682653 	0.9915752639979495
-6.987499999999988 	9.999999996703988e-08 	9.999999999352307e-08 	0.002336643755897158 	0.9903783261822089
-6.662499999999975 	9.999999996478455e-08 	9.999999999352308e-08 	0.002791437650311629 	0.9889655277405849
-6.337499999999945 	9.999999997527352e-08 	9.999999999352308e-08 	0.003357056973985301 	0.9871972006636062
-6.093749999999891 	9.999999998271977e-08 	9.999999999352305e-08 	0.003855992336231433 	0.9856460773698473
-5.931249999999771 	9.9999999976641e-08 	9.999999999352303e-08 	0.004254481033506372 	0.9845310419536544
-5.76874999999949 	9.999999997613775e-08 	9.999999999352303e-08 	0.004697725987530301 	0.9832874200818684
-5.606249999998861 	9.999999998207598e-08 	9.999999999352305e-08 	0.005189684440398782 	0.981868639049208
-5.443749999997479 	9.999999998078509e-08 	9.999999999352305e-08 	0.005752871324079789 	0.9802937355558233
-5.281249999994501 	9.999999997573192e-08 	9.999999999352305e-08 	0.006407479398190243 	0.9785332368009513
-5.118749999988198 	9.999999998072661e-08 	9.999999999352305e-08 	0.007167722458379082 	0.9765585206887121
-4.956249999975081 	9.999999998842676e-08 	9.999999999352305e-08 	0.008049481932621911 	0.9743377992424709
-4.793749999948282 	9.99999999905093e-08 	9.999999999352303e-08 	0.009073542413917841 	0.9718337173173983
-4.631249999894595 	9.999999999140118e-08 	9.9999999993523e-08 	0.01026660470709206 	0.9690017427471872
-4.468749999789363 	9.999999999354207e-08 	9.9999999993523e-08 	0.01166210141792521 	0.9657886380260794
-4.306249999588243 	9.999999998991464e-08 	9.999999999352303e-08 	0.01330138933480157 	0.9621307072370884
-4.14374999921553 	9.999999998223877e-08 	9.999999999352303e-08 	0.0152352298743601 	0.9579517360898238
-3.981249998550494 	9.999999997936049e-08 	9.9999999993523e-08 	0.01752504787834447 	0.9531606112794053
-3.818749997420078 	9.999999998017215e-08 	9.9999999993523e-08 	0.02024482000302075 	0.9476478465441497
-3.656249995614879 	9.999999998278605e-08 	9.9999999993523e-08 	0.02348042498850463 	0.9413323845338044
-3.493749992939637 	9.999999998724924e-08 	9.9999999993523e-08 	0.02733684205024792 	0.933698910242017
-3.371874989140408 	9.999999998961331e-08 	9.9999999993523e-08 	0.03065144321783369 	0.9271857950311408
-3.290624982422786 	9.999999999148541e-08 	9.999999999352301e-08 	0.03321285596090081 	0.922665955056859
-3.209374969581438 	9.999999999136431e-08 	9.999999999352303e-08 	0.03601614923654984 	0.91773939695499
-3.12812494641264 	9.999999998981757e-08 	9.999999999352301e-08 	0.03906764514140732 	0.9122261587603353
-3.046874905943908 	9.999999999028535e-08 	9.9999999993523e-08 	0.04242412332242454 	0.9062482024966588
-2.965624836823186 	9.999999999027423e-08 	9.9999999993523e-08 	0.04614335679234496 	0.8997348720873088
-2.884374721041082 	9.999999999084751e-08 	9.999999999352299e-08 	0.05026693491482095 	0.8926227342480124
-2.803124530842018 	9.999999999298276e-08 	9.9999999993523e-08 	0.05483399404336883 	0.8848463323858659
